timestamp,open,high,low,close,volume,quote_volume
2023-09-08,26255.00000000,26445.50000000,25647.26000000,25910.50000000,28999.76471000,754184537.10969230
2023-09-09,25910.50000000,25945.09000000,25796.64000000,25901.61000000,10980.62277000,284109473.80757830
2023-09-10,25901.60000000,26033.66000000,25570.57000000,25841.61000000,18738.26914000,483577459.20553450
2023-09-11,25841.60000000,25900.69000000,24901.00000000,25162.52000000,41682.32000000,1057371884.66970660
2023-09-12,25162.53000000,26567.00000000,25131.48000000,25840.10000000,56434.38537000,1464393036.96166230
2023-09-13,25840.10000000,26405.22000000,25764.17000000,26222.00000000,31610.82753000,825437881.46875910
2023-09-14,26222.00000000,26860.49000000,26126.77000000,26522.73000000,38333.17250000,1015267319.77302260
2023-09-15,26522.73000000,26888.00000000,26224.00000000,26600.00000000,26227.29369000,695203258.00044450
2023-09-16,26599.99000000,26777.00000000,26445.00000000,26559.67000000,13960.93351000,370889866.45927350
2023-09-17,26559.67000000,26623.25000000,26399.00000000,26527.51000000,12998.10277000,344703727.56010710
2023-09-18,26527.50000000,27409.00000000,26377.35000000,26762.51000000,43000.43256000,1158780347.62530490
2023-09-19,26762.50000000,27483.57000000,26667.79000000,27210.26000000,36190.52187000,981539255.55962000
2023-09-20,27210.25000000,27388.63000000,26800.00000000,27125.00000000,34207.21867000,927206075.96262730
2023-09-21,27125.01000000,27159.60000000,26377.70000000,26568.08000000,34476.82662000,920768143.35131270
2023-09-22,26568.08000000,26743.38000000,26468.77000000,26580.14000000,18198.22920000,484331618.94853190
2023-09-23,26580.14000000,26632.81000000,26509.00000000,26575.96000000,9440.70260000,250873957.38867380
2023-09-24,26575.97000000,26738.54000000,26122.08000000,26248.38000000,15706.65771000,416368301.37368480
2023-09-25,26248.39000000,26446.15000000,25990.46000000,26304.81000000,26266.20390000,688252596.38099440
2023-09-26,26304.80000000,26397.46000000,26088.34000000,26221.67000000,18495.35066000,485217905.04210480
2023-09-27,26221.68000000,26850.00000000,26112.06000000,26372.99000000,34771.57978000,918797815.04848100
2023-09-28,26373.00000000,27308.48000000,26342.40000000,27021.39000000,44517.83491000,1193420040.13091850
2023-09-29,27021.39000000,27244.89000000,26665.16000000,26906.96000000,28478.76219000,767827314.93190890
2023-09-30,26906.96000000,27094.99000000,26886.31000000,26962.56000000,12804.62307000,345406056.68069530
2023-10-01,26962.57000000,28065.51000000,26954.09000000,27992.57000000,24602.81468000,674657121.99442040
2023-10-02,27992.58000000,28580.00000000,27281.44000000,27494.51000000,57071.14241000,1600944483.49020640
2023-10-03,27494.51000000,27676.52000000,27160.50000000,27426.46000000,28928.96555000,794301815.42650200
2023-10-04,27426.45000000,27839.72000000,27202.00000000,27778.57000000,29816.14200000,820421385.25578530
2023-10-05,27778.57000000,28120.39000000,27352.00000000,27410.39000000,30681.49619000,849415594.04725040
2023-10-06,27410.39000000,28295.00000000,27175.94000000,27931.09000000,37983.24277000,1052864393.81761350
2023-10-07,27931.10000000,28029.67000000,27842.08000000,27956.67000000,13348.83825000,372820279.52314300
2023-10-08,27956.67000000,28095.14000000,27687.50000000,27917.05000000,19693.56921000,549839951.48008110
2023-10-09,27917.06000000,27987.93000000,27260.00000000,27590.12000000,31534.74639000,870014634.36216090
2023-10-10,27590.12000000,27735.00000000,27298.00000000,27390.12000000,22776.84383000,626258724.27757830
2023-10-11,27390.12000000,27477.39000000,26538.66000000,26875.52000000,37349.44706000,1007065585.93464060
2023-10-12,26875.52000000,26947.04000000,26555.00000000,26759.63000000,23428.64112000,626909068.38687170
2023-10-13,26759.63000000,27130.00000000,26685.00000000,26862.00000000,24115.76499000,647553796.35806620
2023-10-14,26862.00000000,26989.58000000,26789.00000000,26852.48000000,10417.25576000,280059019.05340130
2023-10-15,26852.48000000,27293.33000000,26808.25000000,27154.15000000,15274.69170000,412673965.34393480
2023-10-16,27154.14000000,30000.00000000,27112.66000000,28500.78000000,78399.22445000,2210785548.23609620
2023-10-17,28500.77000000,28613.65000000,28069.32000000,28395.91000000,38428.44532000,1090741746.48308740
2023-10-18,28395.91000000,28982.36000000,28142.87000000,28320.00000000,32162.47591000,914773525.15275810
2023-10-19,28320.00000000,28916.89000000,28100.66000000,28713.71000000,35895.50179000,1023984017.03227880
2023-10-20,28713.71000000,30207.55000000,28578.29000000,29669.04000000,59422.09920000,1753411192.55109090
2023-10-21,29669.05000000,30379.99000000,29464.77000000,29909.80000000,27517.51897000,821964508.43536290
2023-10-22,29909.80000000,30248.00000000,29640.00000000,29992.46000000,22852.54563000,683854827.89693230
2023-10-23,29992.46000000,34741.91000000,29883.60000000,33069.99000000,93513.64246000,2941620022.86518770
2023-10-24,33069.99000000,35280.00000000,32832.34000000,33922.73000000,115265.02418000,3933194868.16119640
2023-10-25,33922.73000000,35132.85000000,33679.05000000,34496.05000000,54887.02529000,1888210825.60638280
2023-10-26,34496.05000000,34824.13000000,33751.00000000,34151.66000000,39744.66255000,1363077907.10911990
2023-10-27,34151.66000000,34245.00000000,33390.95000000,33892.02000000,32330.40106000,1096889423.41984200
2023-10-28,33892.01000000,34493.33000000,33860.00000000,34081.00000000,16880.13144000,575936523.34735300
2023-10-29,34081.01000000,34750.11000000,33930.00000000,34525.89000000,20685.52176000,711652985.17909640
2023-10-30,34525.88000000,34856.00000000,34062.84000000,34474.73000000,33657.95976000,1159771907.64210540
2023-10-31,34474.74000000,34720.49000000,34025.00000000,34639.77000000,32737.89822000,1125442444.48848820
2023-11-01,34639.78000000,35582.00000000,34097.39000000,35421.43000000,53473.28165000,1856348820.47945360
2023-11-02,35421.43000000,35984.99000000,34300.00000000,34941.59000000,48015.57732000,1686141698.09217100
2023-11-03,34941.58000000,34946.50000000,34120.00000000,34716.78000000,39071.20644000,1347962831.56586230
2023-11-04,34716.78000000,35255.00000000,34585.18000000,35062.07000000,18377.55545000,639958598.41983530
2023-11-05,35062.06000000,35380.00000000,34448.00000000,35011.88000000,24528.73376000,859350974.00148930
2023-11-06,35011.89000000,35276.33000000,34725.90000000,35046.09000000,22346.47086000,782427702.26532050
2023-11-07,35046.09000000,35888.00000000,34523.06000000,35399.12000000,38688.73692000,1358031361.19785270
2023-11-08,35399.13000000,36106.00000000,35100.00000000,35624.72000000,33401.34137000,1185492160.49272780
2023-11-09,35624.72000000,37972.24000000,35534.05000000,36701.09000000,82537.88885000,3033417922.78268170
2023-11-10,36701.10000000,37526.00000000,36324.71000000,37301.63000000,43414.04898000,1605069174.52410320
2023-11-11,37301.63000000,37408.26000000,36666.93000000,37130.00000000,22984.97235000,851924612.73394270
2023-11-12,37129.99000000,37222.22000000,36731.10000000,37064.13000000,17687.18874000,655570813.13827110
2023-11-13,37064.13000000,37417.99000000,36333.00000000,36462.93000000,32798.18252000,1208037462.30414440
2023-11-14,36462.93000000,36744.00000000,34800.00000000,35551.19000000,45503.68416000,1639130785.08681010
2023-11-15,35551.20000000,37980.00000000,35360.00000000,37858.20000000,53569.13385000,1963249656.50947370
2023-11-16,37858.20000000,37929.54000000,35500.00000000,36163.51000000,47490.39566000,1744503339.01517260
2023-11-17,36163.51000000,36800.00000000,35861.10000000,36613.92000000,38283.61112000,1391225051.19232720
2023-11-18,36613.91000000,36845.49000000,36178.58000000,36568.10000000,17102.24186000,624434069.52566340
2023-11-19,36568.11000000,37500.00000000,36384.02000000,37359.86000000,21246.34648000,781531839.43715920
2023-11-20,37359.85000000,37750.00000000,36677.00000000,37448.78000000,36022.70291000,1343722642.38647510
2023-11-21,37448.79000000,37649.44000000,35735.00000000,35741.65000000,47646.54804000,1756747495.98185460
2023-11-22,35741.65000000,37861.10000000,35632.01000000,37408.34000000,45051.30697000,1657141022.42734800
2023-11-23,37408.35000000,37653.44000000,36870.00000000,37294.28000000,23827.92882000,888826648.85414730
2023-11-24,37294.27000000,38414.00000000,37251.51000000,37713.57000000,44680.80646000,1688715728.07914810
2023-11-25,37713.57000000,37888.00000000,37591.10000000,37780.67000000,11396.14464000,430165251.76097490
2023-11-26,37780.67000000,37814.63000000,37150.00000000,37447.43000000,21264.53723000,797321193.58939910
2023-11-27,37447.42000000,37569.23000000,36707.00000000,37242.70000000,30001.07376000,1112557435.27679220
2023-11-28,37242.70000000,38377.00000000,36868.41000000,37818.87000000,37544.46667000,1414360251.68234560
2023-11-29,37818.88000000,38450.00000000,37570.00000000,37854.64000000,32994.19107000,1252586505.66259010
2023-11-30,37854.65000000,38145.85000000,37500.00000000,37723.96000000,24740.29147000,934491058.96081410
2023-12-01,37723.97000000,38999.00000000,37615.86000000,38682.52000000,43415.66324000,1669750777.62398140
2023-12-02,38682.51000000,39717.14000000,38641.61000000,39450.35000000,26696.92161000,1043421976.76606520
2023-12-03,39450.35000000,40250.00000000,39274.86000000,39972.26000000,26710.65335000,1059860641.04944440
2023-12-04,39972.26000000,42420.00000000,39972.26000000,41991.10000000,79272.33059000,3285736844.14088080
2023-12-05,41991.10000000,44488.00000000,41414.00000000,44073.32000000,67490.74644000,2890205389.49012660
2023-12-06,44073.82000000,44297.21000000,43335.28000000,43762.69000000,51431.10492000,2256979505.59480470
2023-12-07,43762.69000000,44047.33000000,42821.10000000,43273.14000000,47103.26845000,2046945851.88364460
2023-12-08,43273.15000000,44700.00000000,43081.10000000,44170.99000000,42900.37556000,1875581755.44691050
2023-12-09,44171.00000000,44358.02000000,43584.51000000,43713.60000000,24925.97008000,1096487106.56483380
2023-12-10,43713.59000000,44049.00000000,43563.00000000,43789.51000000,18956.61758000,830485162.55695350
2023-12-11,43789.50000000,43804.50000000,40222.00000000,41253.40000000,76663.89804000,3205540835.51143390
2023-12-12,41253.41000000,42104.12000000,40680.00000000,41492.39000000,42722.69773000,1773961284.33756360
2023-12-13,41492.38000000,43475.20000000,40555.00000000,42869.03000000,45865.99773000,1919703389.48488040
2023-12-14,42869.03000000,43420.00000000,41400.00000000,43022.26000000,42047.05709000,1798740625.30166000
2023-12-15,43022.26000000,43080.81000000,41666.00000000,41940.30000000,33421.79320000,1416898938.50997890
2023-12-16,41940.29000000,42724.43000000,41605.00000000,42278.03000000,24118.85747000,1020469627.88573310
2023-12-17,42278.02000000,42424.07000000,41252.00000000,41374.65000000,27722.11452000,1161963642.96279640
2023-12-18,41374.64000000,42757.81000000,40542.93000000,42657.80000000,46734.09250000,1936003306.08257260
2023-12-19,42657.80000000,43497.00000000,41811.10000000,42275.99000000,40927.86444000,1747830242.46159370
2023-12-20,42275.99000000,44283.00000000,42206.00000000,43668.93000000,48710.29470000,2115813869.77961900
2023-12-21,43668.92000000,44242.35000000,43286.72000000,43861.80000000,34624.29384000,1514529919.18777960
2023-12-22,43861.79000000,44398.26000000,43412.54000000,43969.04000000,32783.19638000,1436074497.51285980
2023-12-23,43969.04000000,43988.68000000,43291.10000000,43702.16000000,16557.12930000,722943825.33321760
2023-12-24,43702.15000000,43946.00000000,42500.00000000,42991.50000000,25144.33496000,1093460634.88942270
2023-12-25,42991.50000000,43802.32000000,42720.43000000,43576.13000000,27021.23992000,1172053386.51098150
2023-12-26,43576.12000000,43592.68000000,41637.60000000,42508.93000000,41010.04282000,1746333612.30494510
2023-12-27,42508.93000000,43677.00000000,42098.69000000,43428.85000000,36191.21136000,1554082990.05227590
2023-12-28,43428.86000000,43787.57000000,42241.79000000,42563.76000000,35150.52485000,1508408742.37808110
2023-12-29,42563.76000000,43111.00000000,41300.00000000,42066.95000000,42597.18912000,1803086285.24657750
2023-12-30,42066.94000000,42612.32000000,41520.30000000,42140.28000000,22906.57818000,964875790.98493500
2023-12-31,42140.29000000,42899.00000000,41965.84000000,42283.58000000,23585.91603000,1001519241.55590540
2024-01-01,42283.58000000,44184.10000000,42180.77000000,44179.55000000,27174.29903000,1169995682.02800140
2024-01-02,44179.55000000,45879.63000000,44148.34000000,44946.91000000,65146.40661000,2944331821.82307620
2024-01-03,44946.91000000,45500.00000000,40750.00000000,42845.23000000,81194.55173000,3507104563.74423210
2024-01-04,42845.23000000,44729.58000000,42613.77000000,44151.10000000,48038.06334000,2095095359.49363480
2024-01-05,44151.10000000,44357.46000000,42450.00000000,44145.11000000,48075.25327000,2100953924.36871550
2024-01-06,44145.12000000,44214.42000000,43397.05000000,43968.32000000,17835.06144000,781212883.49160610
2024-01-07,43968.32000000,44480.59000000,43572.09000000,43929.02000000,23023.85080000,1014635096.12414820
2024-01-08,43929.01000000,47248.99000000,43175.00000000,46951.04000000,72814.57589000,3298772150.68150740
2024-01-09,46951.04000000,47972.00000000,44748.67000000,46110.00000000,69927.66617000,3251442072.80839630
2024-01-10,46110.00000000,47695.93000000,44300.36000000,46653.99000000,89911.41203000,4123809481.71276720
2024-01-11,46654.00000000,48969.48000000,45606.06000000,46339.16000000,87470.32960000,4105139605.02830200
2024-01-12,46339.16000000,46515.53000000,41500.00000000,42782.73000000,86327.93707000,3827483735.57605690
2024-01-13,42782.74000000,43257.00000000,42436.12000000,42847.99000000,36118.47464000,1547370611.55316620
2024-01-14,42847.99000000,43079.00000000,41720.00000000,41732.35000000,28228.40894000,1202212782.25769300
2024-01-15,41732.35000000,43400.43000000,41718.05000000,42511.10000000,40269.89303000,1718982911.10810270
2024-01-16,42511.10000000,43578.01000000,42050.00000000,43137.95000000,45045.74589000,1931947150.05907020
2024-01-17,43137.94000000,43198.00000000,42200.69000000,42776.10000000,33266.21388000,1419888430.92288920
2024-01-18,42776.09000000,42930.00000000,40683.28000000,41327.50000000,43907.51641000,1839426541.26357900
2024-01-19,41327.51000000,42196.86000000,40280.00000000,41659.03000000,48342.74559000,1993846466.53875190
2024-01-20,41659.03000000,41872.56000000,41456.30000000,41696.04000000,15923.99493000,662768008.15093430
2024-01-21,41696.05000000,41881.39000000,41500.98000000,41580.33000000,11730.16301000,489151571.03090430
2024-01-22,41580.32000000,41689.65000000,39431.58000000,39568.02000000,55426.19911000,2247452153.79543270
2024-01-23,39568.02000000,40176.74000000,38555.00000000,39897.60000000,57956.63351000,2275851990.64682690
2024-01-24,39897.59000000,40555.00000000,39484.19000000,40084.88000000,39293.82861000,1569704923.83074920
2024-01-25,40084.89000000,40300.24000000,39550.00000000,39961.09000000,31022.11853000,1238813296.15261370
2024-01-26,39961.09000000,42246.82000000,39822.52000000,41823.51000000,47384.96726000,1951700659.28980700
2024-01-27,41823.51000000,42200.00000000,41394.34000000,42120.63000000,16224.41667000,678418702.35094450
2024-01-28,42120.63000000,42842.68000000,41620.81000000,42031.06000000,27294.99838000,1154365891.66825870
2024-01-29,42031.05000000,43333.00000000,41804.88000000,43302.70000000,31542.74207000,1343462280.36186840
2024-01-30,43302.71000000,43882.36000000,42683.99000000,42941.10000000,37619.24546000,1633251085.67135960
2024-01-31,42941.10000000,43745.11000000,42276.84000000,42580.00000000,39871.13688000,1711665577.05308240
